Record Type,Sr No,Name of Security, Type of Security, Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,1003GS2019,GS,2,0,0.00
20,2,20MICRONS,EQ,21920,13422,61.23
20,3,21STCENMGM,EQ,1369,1369,100.00
20,4,3IINFOTECH,EQ,1654995,840841,50.81
20,5,3MINDIA,EQ,1270,1060,83.46
20,6,3PLAND,EQ,861,682,79.21
20,7,5PAISA,EQ,2543,1825,71.77
20,8,63MOONS,EQ,170269,57238,33.62
20,9,8KMILES,EQ,552825,203048,36.73
20,10,A2ZINFRA,EQ,118565,92338,77.88
20,11,AARON,SM,3000,3000,100.00
20,12,AARTIDRUGS,EQ,11255,8030,71.35
20,13,AARTIIND,EQ,37009,20125,54.38
20,14,AARVEEDEN,EQ,2502,1530,61.15
20,15,AARVI,SM,2000,2000,100.00
20,16,AAVAS,EQ,20406,18333,89.84
20,17,ABAN,EQ,321734,68396,21.26
20,18,ABB,EQ,97864,44900,45.88
20,19,ABBOTINDIA,EQ,2057,1078,52.41
20,20,ABCAPITAL,EQ,5545273,4418485,79.68
20,21,ABFRL,EQ,659499,309254,46.89
20,22,ABSLNN50ET,EQ,6,6,100.00
20,23,ACC,EQ,568663,151772,26.69
20,24,ACCELYA,EQ,53805,45555,84.67
20,25,ACCURACY,SM,1600,1600,100.00
20,26,ACE,EQ,110970,72796,65.60
20,27,ADANIENT,EQ,7091209,2949171,41.59
20,28,ADANIGAS,EQ,285635,156270,54.71
20,29,ADANIGREEN,EQ,352935,179412,50.83
20,30,ADANIPORTS,EQ,3119675,908459,29.12
20,31,ADANIPOWER,EQ,11033520,1708349,15.48
20,32,ADANITRANS,EQ,85059,54513,64.09
20,33,ADFFOODS,EQ,40555,18250,45.00
20,34,ADHUNIK,EQ,24740,20740,83.83
20,35,ADHUNIKIND,EQ,36242,7292,20.12
20,36,ADLABS,EQ,59789,34898,58.37
20,37,ADORWELD,EQ,5139,3138,61.06
20,38,ADROITINFO,EQ,2707,2008,74.18
20,39,ADSL,EQ,7205,7180,99.65
20,40,ADVANIHOTR,EQ,12447,7115,57.16
20,41,ADVENZYMES,EQ,32811,20052,61.11
20,42,AEGISCHEM,EQ,365778,238915,65.32
20,43,AGARIND,EQ,1831,1552,84.76
20,44,AGCNET,EQ,14284,12211,85.49
20,45,AGLSL,EQ,1166,1139,97.68
20,46,AGRITECH,EQ,12647,10749,84.99
20,47,AGROPHOS,SM,66000,30000,45.45
20,48,AHLEAST,EQ,167,121,72.46
20,49,AHLUCONT,EQ,17189,10218,59.44
20,50,AHLWEST,EQ,6285,3799,60.45
20,51,AIAENG,EQ,11876,7091,59.71
20,52,AIFL,EQ,158925,92960,58.49
20,53,AIONJSW,EQ,25603,21312,83.24
20,54,AIRAN,SM,10000,7500,75.00
20,55,AJANTPHARM,EQ,801470,151403,18.89
20,56,AJMERA,EQ,496123,98423,19.84
20,57,AJOONI,SM,68000,8000,11.76
20,58,AKG,SM,48000,48000,100.00
20,59,AKSHARCHEM,EQ,8504,4837,56.88
20,60,AKSHOPTFBR,EQ,864694,177739,20.56
20,61,AKZOINDIA,EQ,3455,1758,50.88
20,62,ALANKIT,EQ,663507,148131,22.33
20,63,ALBERTDAVD,EQ,1973,1242,62.95
20,64,ALBK,EQ,4853011,912476,18.80
20,65,ALEMBICLTD,EQ,94248,64104,68.02
20,66,ALICON,EQ,1898,1211,63.80
20,67,ALKALI,EQ,4798,3351,69.84
20,68,ALKEM,EQ,8300,3117,37.55
20,69,ALKYLAMINE,EQ,9843,7666,77.88
20,70,ALLCARGO,EQ,43290,27977,64.63
20,71,ALLSEC,EQ,11437,9766,85.39
20,72,ALMONDZ,EQ,2507,1296,51.70
20,73,ALOKTEXT,EQ,2210097,1166410,52.78
20,74,ALPA,EQ,9764,5463,55.95
20,75,ALPHAGEO,EQ,10895,6622,60.78
20,76,AMARAJABAT,EQ,473123,213874,45.20
20,77,AMBER,EQ,7097,4495,63.34
20,78,AMBIKCO,EQ,1167,862,73.86
20,79,AMBUJACEM,EQ,3350137,1810926,54.06
20,80,AMDIND,EQ,1482,1311,88.46
20,81,AMJLAND,EQ,13817,8586,62.14
20,82,AMJUMBO,SM,12000,4000,33.33
20,83,AMRUTANJAN,EQ,15798,8039,50.89
20,84,ANANTRAJ,EQ,377415,166440,44.10
20,85,ANDHRABANK,EQ,858446,356112,41.48
20,86,ANDHRACEMT,EQ,41398,25522,61.65
20,87,ANDHRSUGAR,EQ,9250,6408,69.28
20,88,ANIKINDS,EQ,8467,5735,67.73
20,89,ANSALAPI,EQ,591091,181517,30.71
20,90,ANSALHSG,EQ,859825,166060,19.31
20,91,APARINDS,EQ,20976,20072,95.69
20,92,APCL,EQ,4169,2279,54.67
20,93,APCOTEXIND,EQ,3824,2346,61.35
20,94,APEX,EQ,495598,99834,20.14
20,95,APLAPOLLO,EQ,7307,4530,62.00
20,96,APLLTD,EQ,23201,15724,67.77
20,97,APOLLO,EQ,33487,19930,59.52
20,98,APOLLOHOSP,EQ,530789,181492,34.19
20,99,APOLLOTYRE,EQ,1670882,405836,24.29
20,100,APTECHT,EQ,424655,70381,16.57
20,101,ARCHIDPLY,EQ,7883,6029,76.48
20,102,ARCHIES,EQ,47219,24566,52.03
20,103,ARCOTECH,EQ,191089,110128,57.63
20,104,ARIES,EQ,59881,21716,36.27
20,105,ARIHANT,EQ,1744,604,34.63
20,106,ARIHANTSUP,EQ,21272,3991,18.76
20,107,ARMANFIN,EQ,2918,2405,82.42
20,108,AROGRANITE,EQ,8613,3665,42.55
20,109,ARROWTEX,EQ,10740,8596,80.04
20,110,ARSHIYA,EQ,49488,23174,46.83
20,111,ARSSINFRA,EQ,8265,3933,47.59
20,112,ARVIND,EQ,1493066,367805,24.63
20,113,ARVSMART,EQ,36071,22060,61.16
20,114,ASAHIINDIA,EQ,17119,13759,80.37
20,115,ASAHISONG,EQ,1953,1559,79.83
20,116,ASAL,EQ,1773,1146,64.64
20,117,ASHAPURMIN,EQ,23412,17232,73.60
20,118,ASHIANA,EQ,55179,37792,68.49
20,119,ASHOKA,EQ,166368,93769,56.36
20,120,ASHOKLEY,EQ,65021097,16970728,26.10
20,121,ASIANHOTNR,EQ,362,332,91.71
20,122,ASIANPAINT,EQ,2077539,1073001,51.65
20,123,ASIANTILES,EQ,70597,34400,48.73
20,124,ASLIND,SM,8000,0,0.00
20,125,ASPINWALL,EQ,1067,1038,97.28
20,126,ASSAMCO,EQ,246326,162494,65.97
20,127,ASTEC,EQ,7841,4500,57.39
20,128,ASTERDM,EQ,26189,19382,74.01
20,129,ASTRAL,EQ,37427,18406,49.18
20,130,ASTRAMICRO,EQ,78925,33560,42.52
20,131,ASTRAZEN,EQ,7075,5680,80.28
20,132,ASTRON,EQ,115361,64834,56.20
20,133,ATFL,EQ,25428,9721,38.23
20,134,ATLANTA,EQ,90369,12187,13.49
20,135,ATUL,EQ,5512,2924,53.05
20,136,ATULAUTO,EQ,40458,13549,33.49
20,137,AUBANK,EQ,263192,194099,73.75
20,138,AURIONPRO,EQ,15938,10273,64.46
20,139,AUROPHARMA,EQ,1212130,306711,25.30
20,140,AUSOMENT,EQ,5876,5008,85.23
20,141,AUTOAXLES,EQ,28592,12932,45.23
20,142,AUTOIND,EQ,25396,17860,70.33
20,143,AUTOLITIND,EQ,3384,1458,43.09
20,144,AVADHSUGAR,EQ,10314,5171,50.14
20,145,AVANTIFEED,EQ,1891549,268505,14.19
20,146,AVTNPL,EQ,45513,20801,45.70
20,147,AXISBANK,EQ,13792059,6105419,44.27
20,148,AXISCADES,EQ,24466,15803,64.59
20,149,AXISGOLD,EQ,711,615,86.50
20,150,AXISNIFTY,EQ,2,2,100.00
20,151,AYMSYNTEX,EQ,39205,22532,57.47
20,152,BAFNAPHARM,EQ,5806,3923,67.57
20,153,BAGFILMS,EQ,89203,48562,54.44
20,154,BAJAJ-AUTO,EQ,1028186,275118,26.76
20,155,BAJAJCON,EQ,27699,20646,74.54
20,156,BAJAJELEC,EQ,158772,68910,43.40
20,157,BAJAJFINSV,EQ,311984,90120,28.89
20,158,BAJAJHIND,EQ,2365742,826185,34.92
20,159,BAJAJHLDNG,EQ,16406,11983,73.04
20,160,BAJFINANCE,EQ,2117768,461799,21.81
20,161,BALAJITELE,EQ,111945,31554,28.19
20,162,BALAMINES,EQ,70430,61309,87.05
20,163,BALKRISHNA,EQ,2295,1516,66.06
20,164,BALKRISIND,EQ,533172,168896,31.68
20,165,BALLARPUR,EQ,434344,299364,68.92
20,166,BALMLAWRIE,EQ,24264,12964,53.43
20,167,BALPHARMA,EQ,9881,7926,80.21
20,168,BALRAMCHIN,EQ,1158751,415814,35.88
20,169,BANARBEADS,EQ,3253,1065,32.74
20,170,BANARISUG,EQ,132,114,86.36
20,171,BANCOINDIA,EQ,14593,10300,70.58
20,172,BANDHANBNK,EQ,1216281,727133,59.78
20,173,BANG,EQ,66207,24570,37.11
20,174,BANKBARODA,EQ,16494373,4419450,26.79
20,175,BANKBEES,EQ,41607,39852,95.78
20,176,BANKINDIA,EQ,25180357,2605938,10.35
20,177,BANSAL,SM,3000,3000,100.00
20,178,BANSWRAS,EQ,2002,1255,62.69
20,179,BARTRONICS,EQ,11944,9423,78.89
20,180,BASF,EQ,3474,2064,59.41
20,181,BASML,EQ,228,225,98.68
20,182,BATAINDIA,EQ,447755,90193,20.14
20,183,BAYERCROP,EQ,4471,3276,73.27
20,184,BBL,EQ,2815,1166,41.42
20,185,BBTC,EQ,66041,19439,29.43
20,186,BCG,EQ,373538,211564,56.64
20,187,BDL,EQ,14481,7931,54.77
20,188,BEARDSELL,EQ,1207,1003,83.10
20,189,BEDMUTHA,EQ,1182,772,65.31
20,190,BEL,EQ,9737752,2673860,27.46
20,191,BEML,EQ,1652856,80807,4.89
20,192,BEPL,EQ,426245,172159,40.39
20,193,BERGEPAINT,EQ,973395,190169,19.54
20,194,BETA,SM,800,800,100.00
20,195,BFINVEST,EQ,52626,17118,32.53
20,196,BFUTILITIE,EQ,242094,55689,23.00
20,197,BGRENERGY,EQ,46045,27630,60.01
20,198,BHAGERIA,EQ,16203,9404,58.04
20,199,BHAGYANGR,EQ,1455,1252,86.05
20,200,BHAGYAPROP,EQ,3520,3300,93.75
20,201,BHANDARI,EQ,74001,58332,78.83
20,202,BHARATFIN,EQ,448069,218811,48.83
20,203,BHARATFORG,EQ,1723141,404108,23.45
20,204,BHARATGEAR,EQ,10154,4543,44.74
20,205,BHARATRAS,EQ,14408,5871,40.75
20,206,BHARATWIRE,EQ,27382,22167,80.95
20,207,BHARTIARTL,EQ,8331159,1078233,12.94
20,208,BHEL,EQ,6031620,1089175,18.06
20,209,BIGBLOC,EQ,3795,3027,79.76
20,210,BIL,EQ,2030,1425,70.20
20,211,BINANIIND,EQ,46626,24616,52.79
20,212,BINDALAGRO,EQ,28960,14722,50.84
20,213,BIOCON,EQ,1520377,497293,32.71
20,214,BIRLACABLE,EQ,75247,33296,44.25
20,215,BIRLACORPN,EQ,36078,16967,47.03
20,216,BKMINDST,EQ,9807,7107,72.47
20,217,BLBLIMITED,EQ,6797,2494,36.69
20,218,BLISSGVS,EQ,11587500,9534256,82.28
20,219,BLKASHYAP,EQ,105103,72631,69.10
20,220,BLS,EQ,18912,14229,75.24
20,221,BLUEBLENDS,EQ,5877,3776,64.25
20,222,BLUEDART,EQ,2027,1024,50.52
20,223,BLUEDART,N3,155,155,100.00
20,224,BLUESTARCO,EQ,16742,11048,65.99
20,225,BODALCHEM,EQ,51570,26443,51.28
20,226,BOHRA,SM,2000,2000,100.00
20,227,BOMDYEING,EQ,1515447,525666,34.69
20,228,BOROSIL,EQ,25442,15832,62.23
20,229,BOSCHLTD,EQ,14994,5824,38.84
20,230,BPCL,EQ,2722370,1215420,44.65
20,231,BPL,EQ,92773,38057,41.02
20,232,BRFL,EQ,44339,34844,78.59
20,233,BRIGADE,EQ,90699,41428,45.68
20,234,BRITANNIA,EQ,387188,209493,54.11
20,235,BRNL,EQ,6835,1074,15.71
20,236,BROOKS,EQ,8328,6045,72.59
20,237,BSE,EQ,40285,20278,50.34
20,238,BSELINFRA,EQ,35823,22213,62.01
20,239,BSHSL,SM,1000,1000,100.00
20,240,BSL,EQ,3204,2283,71.25
20,241,BSLGOLDETF,EQ,144,139,96.53
20,242,BSLNIFTY,EQ,1116,1000,89.61
20,243,BURNPUR,EQ,73264,61338,83.72
20,244,BUTTERFLY,EQ,17741,9842,55.48
20,245,BYKE,EQ,100592,64449,64.07
20,246,CADILAHC,EQ,657757,215683,32.79
20,247,CALSOFT,EQ,4558,3088,67.75
20,248,CAMLINFINE,EQ,192879,86462,44.83
20,249,CANBK,EQ,5884645,631407,10.73
20,250,CANDC,EQ,12078,7042,58.30
20,251,CANFINHOME,EQ,1578799,202444,12.82
20,252,CANTABIL,EQ,27852,9472,34.01
20,253,CAPACITE,EQ,37681,19996,53.07
20,254,CAPLIPOINT,EQ,26363,15613,59.22
20,255,CARBORUNIV,EQ,24363,15487,63.57
20,256,CAREERP,EQ,4622,4101,88.73
20,257,CARERATING,EQ,48978,39209,80.05
20,258,CASTEXTECH,EQ,641341,490794,76.53
20,259,CASTROLIND,EQ,1136674,462002,40.65
20,260,CCCL,EQ,140885,97362,69.11
20,261,CCHHL,EQ,16372,9904,60.49
20,262,CCL,EQ,22769,19545,85.84
20,263,CDSL,EQ,74932,46505,62.06
20,264,CEATLTD,EQ,724235,109481,15.12
20,265,CELEBRITY,EQ,6668,4839,72.57
20,266,CELESTIAL,EQ,22280,15063,67.61
20,267,CENTENKA,EQ,17393,15021,86.36
20,268,CENTEXT,EQ,140375,93596,66.68
20,269,CENTRALBK,EQ,255198,114644,44.92
20,270,CENTRUM,EQ,1261927,1045642,82.86
20,271,CENTUM,EQ,333,198,59.46
20,272,CENTURYPLY,EQ,93493,40012,42.80
20,273,CENTURYTEX,EQ,413461,41806,10.11
20,274,CERA,EQ,6709,3336,49.72
20,275,CEREBRAINT,EQ,263566,190883,72.42
20,276,CES1RPG,MF,16000,16000,100.00
20,277,CESC,EQ,203538,66229,32.54
20,278,CGCL,EQ,734176,369384,50.31
20,279,CGPOWER,EQ,3803200,634477,16.68
20,280,CHAMBLFERT,EQ,900513,439103,48.76
20,281,CHEMFAB,EQ,17851,3806,21.32
20,282,CHENNPETRO,EQ,252838,83045,32.85
20,283,CHOLAFIN,EQ,663420,205188,30.93
20,284,CIGNITITEC,EQ,29546,24633,83.37
20,285,CIMMCO,EQ,9681,7416,76.60
20,286,CINELINE,EQ,20514,9769,47.62
20,287,CINEVISTA,EQ,1238,1198,96.77
20,288,CIPLA,EQ,1380838,627122,45.42
20,289,CLEDUCATE,EQ,83715,74717,89.25
20,290,CLNINDIA,EQ,7943,5461,68.75
20,291,CMICABLES,EQ,20451,11436,55.92
20,292,CMMIPL,SM,3000,3000,100.00
20,293,CNOVAPETRO,EQ,349,245,70.20
20,294,COALINDIA,EQ,2820146,1474750,52.29
20,295,COCHINSHIP,EQ,38293,23257,60.73
20,296,COFFEEDAY,EQ,48426,39888,82.37
20,297,COLPAL,EQ,481876,216770,44.98
20,298,COMPINFO,EQ,42875,39100,91.20
20,299,COMPUSOFT,EQ,15359,9408,61.25
20,300,CONCOR,EQ,780833,384159,49.20
20,301,CONSOFINVT,EQ,838,364,43.44
20,302,CONTROLPR,EQ,8691,5783,66.54
20,303,CORALFINAC,EQ,7746,7572,97.75
20,304,CORDSCABLE,EQ,6920,5637,81.46
20,305,COROMANDEL,EQ,215902,106175,49.18
20,306,CORPBANK,EQ,179820,86406,48.05
20,307,COSMOFILMS,EQ,19958,13321,66.75
20,308,COUNCODOS,EQ,37203,24902,66.94
20,309,COX&KINGS,EQ,35744,19659,55.00
20,310,CPSEETF,EQ,29353720,28945028,98.61
20,311,CREATIVE,SM,1600,1600,100.00
20,312,CREATIVEYE,EQ,100,100,100.00
20,313,CREDITACC,EQ,96991,64147,66.14
20,314,CREST,EQ,12043,4514,37.48
20,315,CRISIL,EQ,9488,8019,84.52
20,316,CRMFGETF,EQ,69,68,98.55
20,317,CROMPTON,EQ,2063385,1855310,89.92
20,318,CTE,EQ,3857,2790,72.34
20,319,CUB,EQ,1712175,1538975,89.88
20,320,CUBEXTUB,EQ,1619,1409,87.03
20,321,CUMMINSIND,EQ,478554,338542,70.74
20,322,CUPID,EQ,13827,10174,73.58
20,323,CYBERMEDIA,EQ,12,12,100.00
20,324,CYBERTECH,EQ,7611,6991,91.85
20,325,CYIENT,EQ,32686,13767,42.12
20,326,DAAWAT,EQ,513558,212655,41.41
20,327,DABUR,EQ,6034606,1599691,26.51
20,328,DALMIASUG,EQ,68138,31822,46.70
20,329,DAMODARIND,EQ,6837,4826,70.59
20,330,DATAMATICS,EQ,55157,32397,58.74
20,331,DBCORP,EQ,62644,42828,68.37
20,332,DBL,EQ,194286,66574,34.27
20,333,DCAL,EQ,45006,33313,74.02
20,334,DCBBANK,EQ,1214209,240492,19.81
20,335,DCM,EQ,5485,3496,63.74
20,336,DCMSHRIRAM,EQ,53312,22797,42.76
20,337,DCW,EQ,161078,32580,20.23
20,338,DECCANCE,EQ,242,219,90.50
20,339,DEEPAKFERT,EQ,1220540,464725,38.08
20,340,DEEPAKNTR,EQ,206183,104429,50.65
20,341,DEEPIND,EQ,9704,5550,57.19
20,342,DELTACORP,EQ,485039,196948,40.60
20,343,DELTAMAGNT,EQ,557,527,94.61
20,344,DEN,EQ,1713095,1309770,76.46
20,345,DENABANK,EQ,1793897,952485,53.10
20,346,DENORA,EQ,2110,1071,50.76
20,347,DEVIT,SM,3000,3000,100.00
20,348,DFMFOODS,EQ,6784,6314,93.07
20,349,DHAMPURSUG,EQ,250524,80551,32.15
20,350,DHANBANK,EQ,218771,149548,68.36
20,351,DHANUKA,EQ,29800,16815,56.43
20,352,DHARSUGAR,EQ,5213,4176,80.11
20,353,DHFL,EQ,94989171,10620426,11.18
20,354,DHFL,N2,221,221,100.00
20,355,DHFL,N4,20,13,65.00
20,356,DHFL,N6,805,752,93.42
20,357,DHFL,N8,1435,1370,95.47
20,358,DHFL,NA,1150,1150,100.00
20,359,DHFL,NC,2795,2520,90.16
20,360,DHFL,NE,10,10,100.00
20,361,DHFL,NF,440,425,96.59
20,362,DHFL,NH,447,447,100.00
20,363,DHFL,NL,5312,5216,98.19
20,364,DHFL,NN,911,774,84.96
20,365,DHFL,NP,12254,9533,77.80
20,366,DHFL,NQ,1964,1766,89.92
20,367,DHFL,NS,955,938,98.22
20,368,DHFL,NX,4228,3670,86.80
20,369,DHFL,NY,10,10,100.00
20,370,DHFL,Y1,527,474,89.94
20,371,DHUNINV,EQ,7299,1274,17.45
20,372,DIAMONDYD,EQ,1422,1299,91.35
20,373,DICIND,EQ,1378,1162,84.33
20,374,DIGJAMLTD,EQ,31187,22417,71.88
20,375,DISHTV,EQ,30105361,6497747,21.58
20,376,DIVISLAB,EQ,609053,223089,36.63
20,377,DIXON,EQ,29832,6397,21.44
20,378,DLF,EQ,13045972,1013361,7.77
20,379,DLINKINDIA,EQ,33259,6713,20.18
20,380,DMART,EQ,1137654,523438,46.01
20,381,DOLLAR,EQ,5018,2633,52.47
20,382,DOLPHINOFF,EQ,67947,17763,26.14
20,383,DONEAR,EQ,31213,17774,56.94
20,384,DPSCLTD,EQ,6014,4998,83.11
20,385,DQE,EQ,11300,6330,56.02
20,386,DREDGECORP,EQ,371707,61680,16.59
20,387,DRREDDY,EQ,1450995,462528,31.88
20,388,DRSDILIP,SM,40000,40000,100.00
20,389,DSSL,EQ,13510,7211,53.38
20,390,DTIL,EQ,1160,1156,99.66
20,391,DUCON,EQ,1139790,324425,28.46
20,392,DVL,EQ,6985,3825,54.76
20,393,DWARKESH,EQ,129187,88784,68.73
20,394,DYNAMATECH,EQ,387,275,71.06
20,395,DYNPRO,EQ,9591,5168,53.88
20,396,E2E,SM,2000,2000,100.00
20,397,EASUNREYRL,EQ,22919,18021,78.63
20,398,EBANK,EQ,1,1,100.00
20,399,ECEIND,EQ,304,254,83.55
20,400,ECLERX,EQ,61240,58640,95.75
20,401,ECLFINANCE,N5,241,241,100.00
20,402,ECLFINANCE,N7,80,80,100.00
20,403,ECLFINANCE,NB,2,1,50.00
20,404,ECLFINANCE,NE,160,160,100.00
20,405,ECLFINANCE,NH,248,225,90.73
20,406,ECLFINANCE,NJ,2137,1712,80.11
20,407,ECLFINANCE,NK,267,242,90.64
20,408,ECLFINANCE,NM,560,560,100.00
20,409,ECLFINANCE,NN,120,120,100.00
20,410,ECLFINANCE,NO,316,315,99.68
20,411,ECLFINANCE,NP,200,200,100.00
20,412,ECLFINANCE,NQ,521,521,100.00
20,413,ECLFINANCE,NR,4871,4331,88.91
20,414,EDELWEISS,EQ,3003971,1844224,61.39
20,415,EDL,EQ,10751,7674,71.38
20,416,EHFLNCD,N5,79,79,100.00
20,417,EHFLNCD,N6,513,513,100.00
20,418,EICHERMOT,EQ,185717,42438,22.85
20,419,EIDPARRY,EQ,59614,30547,51.24
20,420,EIFFL,SM,4800,4800,100.00
20,421,EIHAHOTELS,EQ,2982,1643,55.10
20,422,EIHOTEL,EQ,292772,113068,38.62
20,423,EIMCOELECO,EQ,932,672,72.10
20,424,EKC,EQ,87787,40555,46.20
20,425,ELAND,EQ,1417,1302,91.88
20,426,ELECON,EQ,115795,48234,41.65
20,427,ELECTCAST,EQ,120477,93020,77.21
20,428,ELECTHERM,EQ,5462,3435,62.89
20,429,ELGIEQUIP,EQ,82374,4579,5.56
20,430,ELGIRUBCO,EQ,5669,3800,67.03
20,431,EMAMILTD,EQ,111967,50509,45.11
20,432,EMAMIREAL,EQ,31424,16789,53.43
20,433,EMCO,EQ,20570,15281,74.29
20,434,EMKAY,EQ,110978,31779,28.64
20,435,EMMBI,EQ,21012,9629,45.83
20,436,EMOFSR1RDP,MF,7500,7500,100.00
20,437,EMOFSR1RGG,MF,24085,19985,82.98
20,438,ENDURANCE,EQ,10868,6869,63.20
20,439,ENERGYDEV,EQ,8017,7239,90.30
20,440,ENGINERSIN,EQ,941460,282488,30.01
20,441,ENIL,EQ,6307,2015,31.95
